UID,AN,PID,DN,DP,TN,RL,packageName,version,flagType,partitionId,user,name,intVal,boolVal,floatVal,stringVal,extensionVal,committed
"(UID, 54c51a6efa1251d)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28048)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_enable_server_lookup_for_1p)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 8121464f9212df0)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28049)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_enable_server_lookup_for_3p)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 4c3765576359187)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28050)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_enable_write_call_log_permission_dialog)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 25fa859d4aac3d2)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28051)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_enable_write_to_call_log)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 5707ef5ee4d156d)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28052)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_end_call_promo_install_link)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, https://play.google.com/store/apps/details?id=com.google.android.apps.tachyon&referrer=utm_source%3Dapppreviewmessages%26utm_medium%3Dtext%26utm_campaign%3Dproduct)","(extensionVal, None)","(committed, 1)"
"(UID, aab525c6f7d369c)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28053)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_finish_when_onstop_if_not_in_call)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 6eb0ca8bc589a21)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28054)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_force_sync_throttle_timeout_ms)","(intVal, 86400000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, a880cd908d95184)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28055)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_get_account_allowlist_packages)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 1)"
"(UID, 3bd7d3102b27774)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28056)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_inboxmessage_timeout_usec)","(intVal, 60000000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 440813a1174f366)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28057)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_live_query_prompt_learn_more_link)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, https://support.google.com/duo?p=duo_video_calling)","(extensionVal, None)","(committed, 1)"
"(UID, e01e46c58d890f7)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28058)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_log_call_event_via_call_service)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 58395abb955ffc2)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28059)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_lookup_registered_batch_size)","(intVal, 50)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 010177056eb392a)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28060)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_max_reachability_query_size)","(intVal, 5000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 021f63cbbf9f652)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28061)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_min_duo_version_for_invite_forward)","(intVal, 0)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 496e533605be5d7)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28062)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_no_bounty_pacakges)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 1)"
"(UID, 40a8b08563bd134)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28063)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_notify_missed_call_after_shutdown)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 781ce3de5ed1138)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28064)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_on_demand_register_refresh_timeout_ms)","(intVal, 15000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 0c80e6f1928f7a4)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28065)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_reachability_service_throws_exception_for_unauth)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 77e990ddfee7fe6)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28066)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_reachability_sync_interval_sec)","(intVal, 604800)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 66e16aa193e9013)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28067)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_repost_missed_call_notification)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 18670c7bbf60651)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28068)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_server_lookup_timeout_ms)","(intVal, 30000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 27bbcf611a234c5)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28069)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_service_background_check_interval_ms)","(intVal, 65000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 4f8de509c710811)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28070)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_show_mobile_network_popup)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 4dbc94aecf2d992)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28071)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_show_real_hex_invite_notification)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 40fe7a2ed31542b)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28072)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_sms_invite_url)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, http://g.co/joinduo)","(extensionVal, None)","(committed, 1)"
"(UID, ba9a59242894c0d)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28073)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_stale_reachability_row_window_millis)","(intVal, 2592000000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 1b8d7d4da8cf7c8)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28074)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_sync_reachability_after_incoming_call)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 26be4512f7dc077)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28075)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_transport_policy_override)","(intVal, 0)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 092230c38570b81)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28076)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, tachystick_webrtc_field_trials)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, )","(extensionVal, None)","(committed, 1)"
"(UID, 99494d5298f5d66)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28077)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, token_refresh_interval_ms)","(intVal, 2592000000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 37799756501ac03)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28078)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, transmission_max_bitrate_multiplier_field_trial)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, WebRTC-TransmissionMaxBitrateMultiplier/2/)","(extensionVal, None)","(committed, 1)"
"(UID, 63f289051865abd)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28079)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, update_batch_byte_size_limit)","(intVal, 250000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 3ad18f419813cbc)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28080)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, update_batch_delay_ms)","(intVal, 10)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 455e190f3e439e5)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28081)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, update_sw_cache_url)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, https://businessmessages.google.com/)","(extensionVal, None)","(committed, 1)"
"(UID, e5ef6c781cde082)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28082)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, upgrade_to_lighter_registration_last_active_native_threshold_ms)","(intVal, 0)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 1e77f8c1af72e6e)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28083)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, upgrade_to_lighter_registration_last_active_threshold_ms)","(intVal, -1)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, ba10f6de0914167)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28084)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, upgrade_to_lighter_registration_with_conversation_history_last_active_threshold_ms)","(intVal, -1)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, befd567ec035f44)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28085)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, use_app_specific_cache_dir_for_photos)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 92c346c1db233bf)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28086)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, use_branding_loading_animation)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, e41ad8f5d223886)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28087)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, use_lighter_conversation_intent)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, d20b4a48b0ad73f)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28088)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, use_lighter_for_registration)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 56e5c330522d488)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28089)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, use_transaction_fix_through_content_provider)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, e526b98f9381a2f)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28090)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, vp8_sw_postproc_field_trial)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, WebRTC-VP8-Postproc-Config-Arm/Enabled-8,30,60/)","(extensionVal, None)","(committed, 1)"
"(UID, b037cd4903df97c)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28091)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, webapp_safe_mode_url)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, https://businessmessages.google.com/safe_mode)","(extensionVal, None)","(committed, 1)"
"(UID, faddf6ea56fe310)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28092)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, webview_debug_teamfood)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, f43aa59b09f4e02)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28093)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, webview_override_url)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, https://businessmessages.google.com/)","(extensionVal, None)","(committed, 1)"
"(UID, 2e07ebd20f0a949)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28094)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, webview_test_mode)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 1926c657c8b0817)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28095)","(packageName, com.google.android.gms.matchstick)","(version, 212418000)","(flagType, 0)","(partitionId, 0)","(user, )","(name, webview_whitelisted_domains)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, gstatic.com;google.com;googleusercontent.com;googleapis.com)","(extensionVal, None)","(committed, 1)"
"(UID, 7c36aa896f64fcf)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28096)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.ad_id_cache_time)","(intVal, 10000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, fdf1532d96a08a5)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28097)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.alarm_manager.minimum_interval)","(intVal, 60000)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
"(UID, 1a47b2867e28895)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data_mirror/data_ce/null/0/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 28098)","(packageName, com.google.android.gms.measurement)","(version, 239)","(flagType, 0)","(partitionId, 0)","(user, )","(name, measurement.app_launch.event_ordering_fix)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 1)"
