UID,AN,PID,DN,DP,TN,RL,packageName,version,flagType,partitionId,user,name,intVal,boolVal,floatVal,stringVal,extensionVal,committed
"(UID, 21a48fee87ee6a9)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 336)","(packageName, com.google.android.libraries.onegoogle#com.google.android.apps.maps)","(version, 1065955796)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.apps.maps)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, 30a2d668953522e)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 337)","(packageName, com.google.android.libraries.consent.flows.footprints#com.google.android.apps.maps)","(version, 379394908)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.apps.maps)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, 25f3538735add75)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 338)","(packageName, com.google.android.libraries.personalization.footprints#com.google.android.apps.maps)","(version, 1065955796)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.apps.maps)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, 0c8b14158216009)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 339)","(packageName, com.google.android.libraries.search.rendering.xuikit.device#com.android.chrome)","(version, 447210134)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.android.chrome)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, 71d6a96c5c9f191)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 340)","(packageName, com.google.android.partnersetup#com.android.chrome)","(version, 447210134)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.android.chrome)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, 07128d33b138cb1)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 341)","(packageName, com.google.android.gms.icing.mdd#com.google.android.gms)","(version, 361233441)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.gms)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, edbfef3d77c0661)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 342)","(packageName, com.google.android.libraries.vpn.gcs.autowifi#com.google.android.gms)","(version, 212418046)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.gms)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, f54c2837cf44f52)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 343)","(packageName, com.google.android.tts#com.google.android.tts)","(version, 210316595)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.tts)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, 4f19eb80c66f0f1)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 344)","(packageName, com.google.android.libraries.onegoogle#com.google.android.videos)","(version, 42680240)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.videos)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, 1f3ea858f888b65)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 345)","(packageName, com.google.android.libraries.mediahome.providers.video#com.google.android.videos)","(version, 42680240)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.videos)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, ac2cd58c0892c14)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 346)","(packageName, com.google.android.libraries.onegoogle#com.google.android.apps.photos)","(version, 39835085)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.apps.photos)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, f8125d28c904858)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 347)","(packageName, com.google.android.gms.icing.mdd#com.google.android.apps.photos)","(version, 361233441)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.apps.photos)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, b88e54ec5108c09)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 348)","(packageName, com.google.android.libraries.subscriptions#com.google.android.apps.photos)","(version, 39835085)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.apps.photos)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, 587f6d50a528b16)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 349)","(packageName, com.google.android.syncadapters.calendar#com.google.android.syncadapters.calendar)","(version, 2016620568)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.syncadapters.calendar)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, 6250103c1391026)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 350)","(packageName, com.google.android.apps.internal.zebedee#com.google.android.apps.turbo)","(version, 10238605)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.apps.turbo)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, 0acea8a99869710)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 351)","(packageName, com.google.android.libraries.personalization.footprints#com.google.android.apps.turbo)","(version, 10238605)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.apps.turbo)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, ec04815d0353af0)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 352)","(packageName, com.google.android.libraries.consentverifier#com.google.android.apps.turbo)","(version, 10238605)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.apps.turbo)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, 7226eeaa185c885)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 353)","(packageName, com.google.android.apps.turbo)","(version, 10238605)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.apps.turbo)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, e0b16a0f141c825)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 354)","(packageName, com.google.android.apps.pixelmigrate)","(version, 9568)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.apps.restore)","(isSynced, 1)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, -1)","(heterodyneInfo, None)"
"(UID, 7ed02cd663529fc)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 355)","(packageName, com.google.lighter.android#com.google.android.gms)","(version, 379417424)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.gms)","(isSynced, 0)","(serializedDeclarativeRegInfo, CjFjb20uZ29vZ2xlLmxpZ2h0ZXIuYW5kcm9pZCNjb20uZ29vZ2xlLmFuZHJvaWQuZ21zEP77pGU6FmNvbS5nb29nbGUuYW5kcm9pZC5nbXNAAkgDWAFp//////////8=)","(configTier, None)","(baselineCl, 0)","(heterodyneInfo, None)"
"(UID, f5bc92419c547b6)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 356)","(packageName, com.google.android.gms.learning#com.google.android.googlequicksearchbox)","(version, 48000)","(params, None)","(dynamicParams, None)","(weak, 0)","(androidPackageName, com.google.android.googlequicksearchbox)","(isSynced, 0)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, 0)","(heterodyneInfo, None)"
"(UID, 3db63fd2707b333)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/user/0/com.google.android.gms/databases/phenotype.db)","(TN, Packages)","(RL, 357)","(packageName, com.google.android.gms.lockbox)","(version, 1)","(params, None)","(dynamicParams, None)","(weak, 1)","(androidPackageName, com.google.android.gms)","(isSynced, 0)","(serializedDeclarativeRegInfo, None)","(configTier, None)","(baselineCl, 0)","(heterodyneInfo, None)"
