UID,AN,PID,DN,DP,TN,RL,packageName,version,flagType,partitionId,user,name,intVal,boolVal,floatVal,stringVal,extensionVal,committed
"(UID, 400c21607ab2950)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12043)","(packageName, com.google.android.libraries.user.profile.photopicker#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 45355001)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 188b0ae09404f9f)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12044)","(packageName, com.google.android.libraries.user.profile.photopicker#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 45353143)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 16407c0383568a4)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12045)","(packageName, com.google.android.libraries.user.profile.photopicker#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 15)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, d84178dabaf63d9)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12046)","(packageName, com.google.android.libraries.user.profile.photopicker#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 16)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 857ee583a9c7868)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12047)","(packageName, com.google.android.libraries.user.profile.photopicker#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 45350713)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, bf54906a1410527)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12048)","(packageName, com.google.android.libraries.user.profile.photopicker#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 4)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 5afa02831034eb4)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12049)","(packageName, com.google.android.libraries.user.profile.photopicker#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 45350608)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 0abec662c7d3ecb)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12050)","(packageName, com.google.android.libraries.user.profile.photopicker#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 45352268)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 12f0fa175b1a6c6)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12051)","(packageName, com.google.android.libraries.user.profile.photopicker#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 18)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, f51e53d182ddaf1)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12052)","(packageName, com.google.android.libraries.user.profile.photopicker#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 5)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, https://fonts.gstatic.com/s/i/productlogos/photos/v7/web-96dp/logo_photos_color_1x_web_96dp.png)","(extensionVal, None)","(committed, 0)"
"(UID, 39846bac940293a)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12053)","(packageName, com.google.android.libraries.user.profile.photopicker#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 10)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, google_account_photo_picker)","(extensionVal, None)","(committed, 0)"
"(UID, 304009380b4a18b)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12054)","(packageName, com.google.android.libraries.user.profile.photopicker#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 13)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, aa7fc787c79a480)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12055)","(packageName, com.google.android.libraries.user.profile.photopicker#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 14)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 39dbf065be3db5c)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12056)","(packageName, com.google.android.libraries.user.profile.photopicker#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 3)","(intVal, 20)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, cf82b43dc92b17e)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12057)","(packageName, com.google.android.libraries.user.profile.photopicker#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 1)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 2828b6619b5dee9)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12058)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 24)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, /primes/analytics)","(extensionVal, None)","(committed, 0)"
"(UID, a107eb449ebe3e5)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12059)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 30)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, /primes/analytics_exception_message)","(extensionVal, None)","(committed, 0)"
"(UID, 92789bc1c1939b7)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12060)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 27)","(intVal, 346117902)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 80d9bbf7f36b0ba)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12061)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 32)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, /primes/analytics_network)","(extensionVal, None)","(committed, 0)"
"(UID, 3e31384addea6b7)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12062)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 26)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, primes/federated_query/teamfood)","(extensionVal, None)","(committed, 0)"
"(UID, 38ba10b43bbc02c)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12063)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 22)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, allowlist_session)","(extensionVal, None)","(committed, 0)"
"(UID, 0453230bdee3d0b)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12064)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 23)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, c2f32860100c1e1)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12065)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 29)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, afb20e54690fe48)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12066)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 31)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 0db48e92b67430b)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12067)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 45352228)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 27f0938ffd8a592)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12068)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 45352241)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, )","(committed, 0)"
"(UID, 59a1baf90100d6a)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12069)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 16)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, EAAYAg==)","(committed, 0)"
"(UID, cd8d2573731262a)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12070)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 15)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, EAAYAg==)","(committed, 0)"
"(UID, 00c0f5c28a72479)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12071)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 14)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, EAAYAg==)","(committed, 0)"
"(UID, 50983afdb048f54)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12072)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 45350519)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 82edef2a0e00f61)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12073)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 37)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, eac213186398af4)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12074)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 33)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 80866314d56bb2d)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12075)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 21)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 820453d4184b718)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12076)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 25)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, cdbf0ac1588a2e7)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12077)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 34)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 64af41f5937305c)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12078)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 45351156)","(intVal, 10)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 4d39d812abd7b98)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12079)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 40)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, Ci1jb20uZ29vZ2xlLmFuZHJvaWQucHJpbWVzLWphbmstJVBBQ0tBR0VfTkFNRSUSIwgCEh9KPCVFVkVOVF9OQU1FJT4jbWlzc2VkQXBwRnJhbWVzEh8IAxIbSjwlRVZFTlRfTkFNRSU+I3RvdGFsRnJhbWVzEiYIBRIiSjwlRVZFTlRfTkFNRSU+I21heEZyYW1lVGltZU1pbGxpcw==)","(committed, 0)"
"(UID, 45d7981b541a57d)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12080)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 13)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, EAAYAg==)","(committed, 0)"
"(UID, f171ce28dc85bbd)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12081)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 39)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, com.google.android.primes-jank-%PACKAGE_NAME%)","(extensionVal, None)","(committed, 0)"
"(UID, 50ed04523eacd20)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12082)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 45351799)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, bb262dc3fbff99c)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12083)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 5)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 51b7a1cc3fc1973)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12084)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 8)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, EAAYAg==)","(committed, 0)"
"(UID, df3d5af4f17bc85)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12085)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 36)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 7b9cdd46fda2c33)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12086)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 12)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, EAAYAg==)","(committed, 0)"
"(UID, 44f02c736147b61)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12087)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 45352226)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, EAAYAw==)","(committed, 0)"
"(UID, c2c4ab93005090e)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12088)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 45350020)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, b18da1467597a86)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12089)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 2)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 0441e6d9d9132a8)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12090)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 3)","(intVal, None)","(boolVal, 0)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, bf2d4078e1f8f0b)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12091)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 19)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, EAAYAg==)","(committed, 0)"
"(UID, 3c0a03a8d37dca7)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12092)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 17)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, EBgYAw==)","(committed, 0)"
"(UID, e7bcfbe920bf8bd)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12093)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 38)","(intVal, None)","(boolVal, 1)","(floatVal, None)","(stringVal, None)","(extensionVal, None)","(committed, 0)"
"(UID, 0431bff52310809)","(AN, Google Play Services)","(PID, com.google.android.gms)","(DN, phenotype.db)","(DP, /home/kali/Desktop/RA/Heisenberg Android/Dump/data/data/com.google.android.gms/databases/phenotype.db)","(TN, Flags)","(RL, 12094)","(packageName, com.google.android.libraries.performance.primes#com.google.android.gm)","(version, 62672760)","(flagType, 0)","(partitionId, 0)","(user, )","(name, 20)","(intVal, None)","(boolVal, None)","(floatVal, None)","(stringVal, None)","(extensionVal, EAAYAg==)","(committed, 0)"
